rule,period,direction,scenario,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
previous_payoff_4_45,development56,SHORT,range_chop,135,5,3.7037037037037037,2,20.0,0.13013219604873258,-0.39677265520102234,0.3279767250664034,0.08199418126660085,-0.2913916849510713,-1.0792284627817457,-1.5264604662000125,-1.3783387116352297,-0.7199496754166497,-0.7388832217600383,-0.7388832217600383,-0.3967726552010223,0.0,0.0
previous_payoff_4_45,development56,SHORT,gap_up_open,86,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,development56,SHORT,gap_down_open,89,9,10.112359550561798,2,44.44444444444444,1.3072586689651677,-0.2740997308658191,4.769281111060683,3.815424888848546,0.42872622461461957,4.33543373205795,1.943263679999979,-0.6522762289701833,-0.4990908195879198,-0.6522762289701792,-0.6522762289701792,0.20805431997433596,33.33333333333333,0.0
previous_payoff_4_45,development56,SHORT,v_reversal_up,34,2,5.882352941176471,2,0.0,,-0.6955797253651088,,0.0,-0.6955797253651088,-4.091645443324169,-3.817799999999977,-1.3863398911148295,-0.7345528721205453,-0.7388832217600383,-0.7388832217600383,-0.7388832217600383,0.0,0.0
previous_payoff_4_45,development56,SHORT,v_reversal_down,45,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,development56,SHORT,late_day_spike,130,11,8.461538461538462,2,45.45454545454545,1.7650362394774652,-0.07886035160708486,22.38179520516991,18.65149600430826,0.759274462522256,6.424630067496013,5.172046058999985,-0.16721155587947623,-0.12099348832714442,-0.1672115558794777,-0.1672115558794777,0.49972588575407284,18.181818181818183,0.0
previous_payoff_4_45,development56,SHORT,high_vol,170,8,4.705882352941177,2,75.0,1.512190009479569,-0.06147844311217718,24.597077169315078,73.79123150794523,1.1187728963316323,5.264813629795917,7.4490362823749905,-0.07337603413392069,-0.06504772041870048,-0.07337603413392155,-0.07337603413392155,0.799346134349853,37.5,0.0
previous_payoff_4_45,development56,SHORT,low_vol,39,1,2.5641025641025643,2,0.0,,-0.15620641300512536,,0.0,-0.15620641300512536,-0.400529264115706,-1.0172798849999936,-0.15620641300512217,-0.15620641300512536,-0.15620641300512536,-0.15620641300512536,,0.0,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,ALL,540,35,6.481481481481482,2,20.0,0.5939809652907152,-0.2115151424390951,2.808219583908748,0.702054895977187,-0.050415920893133036,-0.32676985764067706,-0.30171517002857107,-1.1945420922261474,-0.636515262820461,-0.8234766027138444,-0.8557238077416309,-0.09248302271930411,14.285714285714285,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,strong_up_trend,84,3,3.5714285714285716,2,33.333333333333336,1.3798655411966838,-0.29006011888499844,4.757170846171259,2.3785854230856294,0.2665817678088956,0.9520777421746273,-0.250033333333306,-0.5619015819147144,-0.5075332893087697,-0.5619015819147126,-0.5619015819147126,-0.29006011888499844,33.33333333333333,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,strong_down_trend,86,8,9.30232558139535,2,50.0,0.58364992452927,-0.24132888338495562,2.4184835082432348,2.4184835082432348,0.17116052057215714,1.5921908890433223,0.9511200651250036,-0.5702092050209218,-0.4744760284781127,-0.5702092050209195,-0.5702092050209195,0.05002515327823177,37.5,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,range_chop,196,11,5.612244897959184,2,0.0,,-0.21179750819457316,,0.0,-0.21179750819457316,-1.1886594847654615,-0.9183619743636459,-0.7912293976860552,-0.6260799071410302,-0.7912293976860577,-0.7912293976860577,-0.2302876621679602,9.090909090909092,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,gap_up_open,34,1,2.9411764705882355,2,0.0,,-0.06805711954592221,,0.0,-0.06805711954592221,-0.2001679986644771,-0.10488263999999958,-0.06805711954591676,-0.06805711954592221,-0.06805711954592221,-0.06805711954592221,,0.0,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,gap_down_open,44,1,2.272727272727273,2,0.0,,-0.14276614444554475,,0.0,-0.14276614444554475,-0.3244685101035108,-0.8800000000001091,-0.1427661444455497,-0.14276614444554475,-0.14276614444554475,-0.14276614444554475,,0.0,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,v_reversal_up,22,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,v_reversal_down,20,2,10.0,2,0.0,,-0.22450134633613203,,0.0,-0.22450134633613203,-2.24501346336132,-0.6756408589999978,-0.3417426577682514,-0.3300185266250377,-0.34174265776824947,-0.34174265776824947,-0.34174265776824947,0.0,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,late_day_spike,18,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,high_vol,62,2,3.225806451612903,2,100.0,1.1994868164131594,,,,1.1994868164131594,3.8693123110101912,5.32499999999996,0.0,1.0371459641079872,1.0191080916296347,1.0191080916296347,1.0191080916296347,100.0,0.0
previous_payoff_4_45,stress27,BOTH_COUNTERFACTUAL,low_vol,192,14,7.291666666666667,2,0.0,,-0.2663424041248349,,0.0,-0.2663424041248349,-1.9420800300769212,-1.1901279622857228,-1.1945420922261474,-0.8138024412055084,-0.8557238077416309,-0.8557238077416309,-0.2829851270859065,7.142857142857142,0.0
previous_payoff_4_45,stress27,LONG,ALL,270,17,6.296296296296297,2,17.647058823529413,0.6077556863059758,-0.27550959898068705,2.2059328914655305,0.47269990531404227,-0.11963925451833482,-0.7532841951154414,-0.6426583218823325,-1.1945420922261474,-0.8041282796971724,-0.8557238077416309,-0.8557238077416309,-0.21335830425052346,5.88235294117647,0.0
previous_payoff_4_45,stress27,LONG,strong_up_trend,42,3,7.142857142857143,2,33.333333333333336,1.3798655411966838,-0.29006011888499844,4.757170846171259,2.3785854230856294,0.2665817678088956,1.9041554843492545,-0.250033333333306,-0.5619015819147144,-0.5075332893087697,-0.5619015819147126,-0.5619015819147126,-0.29006011888499844,33.33333333333333,0.0
previous_payoff_4_45,stress27,LONG,strong_down_trend,43,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,LONG,range_chop,98,5,5.1020408163265305,2,0.0,,-0.37734076954220724,,0.0,-0.37734076954220724,-1.9252080078684042,-1.5861963435999997,-0.7912293976860552,-0.7251696014680467,-0.7912293976860577,-0.7912293976860577,-0.43799352861441654,0.0,0.0
previous_payoff_4_45,stress27,LONG,gap_up_open,17,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,LONG,gap_down_open,22,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,LONG,v_reversal_up,11,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,LONG,v_reversal_down,10,1,10.0,2,0.0,,-0.34174265776824947,,0.0,-0.34174265776824947,-3.4174265776824946,-0.7312817179999911,-0.3417426577682514,-0.34174265776824947,-0.34174265776824947,-0.34174265776824947,,0.0,0.0
previous_payoff_4_45,stress27,LONG,late_day_spike,9,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,LONG,high_vol,31,1,3.225806451612903,2,100.0,1.3798655411966838,,,,1.3798655411966838,4.451179165150593,4.685000000000002,0.0,1.3798655411966838,1.3798655411966838,1.3798655411966838,,100.0,0.0
previous_payoff_4_45,stress27,LONG,low_vol,96,8,8.333333333333334,2,0.0,,-0.3683504218416602,,0.0,-0.3683504218416602,-3.0695868486805016,-1.379373933999986,-1.1945420922261474,-0.8331507642221804,-0.8557238077416309,-0.8557238077416309,-0.40758761607846,0.0,0.0
previous_payoff_4_45,stress27,SHORT,ALL,270,18,6.666666666666667,2,22.22222222222222,0.58364992452927,-0.14752068589750314,3.956393782867766,1.1303982236765044,0.014961671975113078,0.09974447983408719,0.020286695611092555,-0.5702092050209218,-0.3852955918161017,-0.5702092050209195,-0.5702092050209195,-0.044105764475152916,22.22222222222222,0.0
previous_payoff_4_45,stress27,SHORT,strong_up_trend,42,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,SHORT,strong_down_trend,43,8,18.6046511627907,2,50.0,0.58364992452927,-0.24132888338495562,2.4184835082432348,2.4184835082432348,0.17116052057215714,3.1843817780866446,0.9511200651250036,-0.5702092050209218,-0.4744760284781127,-0.5702092050209195,-0.5702092050209195,0.05002515327823177,37.5,0.0
previous_payoff_4_45,stress27,SHORT,range_chop,98,6,6.122448979591836,2,0.0,,-0.07384479040487804,,0.0,-0.07384479040487804,-0.45211096166251863,-0.361833333333351,-0.18136552895771096,-0.13457428141560565,-0.14367903025280265,-0.14367903025280265,-0.0832345547937132,16.666666666666664,0.0
previous_payoff_4_45,stress27,SHORT,gap_up_open,17,1,5.882352941176471,2,0.0,,-0.06805711954592221,,0.0,-0.06805711954592221,-0.4003359973289542,-0.10488263999999958,-0.06805711954591676,-0.06805711954592221,-0.06805711954592221,-0.06805711954592221,,0.0,0.0
previous_payoff_4_45,stress27,SHORT,gap_down_open,22,1,4.545454545454546,2,0.0,,-0.14276614444554475,,0.0,-0.14276614444554475,-0.6489370202070216,-0.8800000000001091,-0.1427661444455497,-0.14276614444554475,-0.14276614444554475,-0.14276614444554475,,0.0,0.0
previous_payoff_4_45,stress27,SHORT,v_reversal_up,11,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,SHORT,v_reversal_down,10,1,10.0,2,0.0,,-0.10726003490401462,,0.0,-0.10726003490401462,-1.0726003490401461,-0.6200000000000045,-0.10726003490401093,-0.10726003490401462,-0.10726003490401462,-0.10726003490401462,,0.0,0.0
previous_payoff_4_45,stress27,SHORT,late_day_spike,9,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
previous_payoff_4_45,stress27,SHORT,high_vol,31,1,3.225806451612903,2,100.0,1.0191080916296347,,,,1.0191080916296347,3.2874454568697895,5.964999999999918,0.0,1.0191080916296347,1.0191080916296347,1.0191080916296347,,100.0,0.0
previous_payoff_4_45,stress27,SHORT,low_vol,96,6,6.25,2,0.0,,-0.13033171383573441,,0.0,-0.13033171383573441,-0.81457321147334,-0.9378000000000384,-0.35266377772112945,-0.30041759085405106,-0.3526637777211339,-0.3526637777211339,-0.14640065547670056,16.666666666666664,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,ALL,1660,103,6.204819277108434,2,31.067961165048544,0.8671712165282015,-0.1950207032680661,4.446559785687111,2.0040832836899654,0.13498066987252186,0.8375306624620332,0.9632336772912576,-2.3123123350061614,-0.6368466610163916,-0.7326788448379947,-0.8557238077416309,0.07843927130007962,22.330097087378643,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,strong_up_trend,338,18,5.325443786982248,2,61.111111111111114,1.0261208229536258,-0.267449735678885,3.8366866220636067,6.029078977528525,0.5230656057076493,2.785556480099908,3.0632724397222213,-0.6522762289701833,-0.5754577789730325,-0.6522762289701792,-0.6522762289701792,0.39937050219882714,55.55555555555556,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,strong_down_trend,382,27,7.0680628272251305,2,48.148148148148145,1.1069733668186261,-0.14997001819398606,7.381297809717921,6.854062251880927,0.4552249449602347,3.2175585114990413,2.9306673357777706,-0.5702092050209218,-0.3265613514532205,-0.4547871728048937,-0.5702092050209195,0.3437043570662404,33.33333333333333,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,range_chop,466,24,5.150214592274678,2,8.333333333333334,0.16783005063261477,-0.27819760362238094,0.6032764065804946,0.05484330968913587,-0.24102863243446465,-1.2413491799199896,-1.0290054867083356,-1.7352295990209599,-0.7351124769200775,-0.765056309723048,-0.7912293976860577,-0.26044413407146294,8.333333333333332,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,gap_up_open,206,12,5.825242718446602,2,50.0,1.0369571407499314,-0.047605990346182576,21.78207265954048,21.78207265954048,0.4946755752018745,2.8816052924381035,3.7612404516666467,-0.09717883588696852,-0.06494561047515461,-0.06805711954592221,-0.06805711954592221,0.30092950336953334,58.333333333333336,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,gap_down_open,222,12,5.405405405405405,2,41.666666666666664,1.242569323993742,-0.2326780758767941,5.340293963285556,3.8144956880611116,0.38200834073592926,2.0649099499239423,1.5043471354166347,-0.6522762289701833,-0.4416462910695725,-0.6522762289701792,-0.6522762289701792,0.21727260246311486,25.0,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,v_reversal_up,90,4,4.444444444444445,2,0.0,,-0.5054392833825593,,0.0,-0.5054392833825593,-2.2463968150335965,-2.4293866717499952,-1.3863398911148295,-0.7258921728415594,-0.7388832217600383,-0.7388832217600383,-0.6155431634862387,0.0,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,v_reversal_down,110,6,5.454545454545454,2,16.666666666666668,0.20552790521649694,-0.13176873614370216,1.5597622868018992,0.31195245736037985,-0.07555262925033565,-0.4121052504563763,-0.15436377716666053,-0.3426201040373944,-0.2916915612066414,-0.34174265776824947,-0.34174265776824947,-0.1317687361437022,0.0,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,late_day_spike,278,15,5.39568345323741,2,40.0,1.6348321902492273,-0.13918331581164525,11.745891960654408,7.830594640436272,0.5704228866127039,3.077821330644086,3.6953628611999876,-0.5705271997760608,-0.2882062490484523,-0.5705271997760598,-0.5705271997760598,0.3715416477847478,13.333333333333334,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,high_vol,402,13,3.2338308457711444,2,69.23076923076923,1.4101408122600751,-0.1414331487314171,9.970369923234518,22.43333232727766,0.9327334396473084,3.0163021680136834,5.874783866076909,-0.37535344733689024,-0.19416699941511023,-0.3753534473368933,-0.3753534473368933,0.7308978737675765,46.15384615384615,0.0
previous_payoff_4_45,all83,BOTH_COUNTERFACTUAL,low_vol,270,16,5.925925925925926,2,0.0,,-0.24432704722154833,,0.0,-0.24432704722154833,-1.447863983535101,-1.1068169598125053,-1.1945420922261474,-0.807353000199951,-0.8557238077416309,-0.8557238077416309,-0.2590000047168543,6.25,0.0
previous_payoff_4_45,all83,LONG,ALL,830,55,6.626506024096385,2,30.90909090909091,0.7679422281100232,-0.19896330090226885,3.85971797124153,1.7267159345027896,0.09989840806516692,0.6619774028414676,0.7493027822909115,-1.1954120299786597,-0.613492516691332,-0.7868993760848852,-0.8557238077416309,0.05312092737456579,23.636363636363637,0.0
previous_payoff_4_45,all83,LONG,strong_up_trend,169,17,10.059171597633137,2,64.70588235294117,1.0261208229536258,-0.2033119867970027,5.047025702317092,9.252880454248004,0.592203360688698,5.957075225862644,3.4587884655882317,-0.5619015819147255,-0.41266307425245713,-0.5619015819147126,-0.5619015819147126,0.46509842289689013,58.82352941176471,0.0
previous_payoff_4_45,all83,LONG,strong_down_trend,191,1,0.5235602094240838,2,0.0,,-0.06742226136442084,,0.0,-0.06742226136442084,-0.03529961327980149,-0.1400000000000432,-0.06742226136442486,-0.06742226136442084,-0.06742226136442084,-0.06742226136442084,,0.0,0.0
previous_payoff_4_45,all83,LONG,range_chop,233,13,5.579399141630901,2,7.6923076923076925,0.20552790521649694,-0.340848993038252,0.6029881543274251,0.05024901286061876,-0.29882000086480975,-1.6672360563272646,-1.1456022576922988,-1.7352295990209599,-0.7447387127706033,-0.7912293976860577,-0.7912293976860577,-0.340848993038252,7.6923076923076925,0.0
previous_payoff_4_45,all83,LONG,gap_up_open,103,11,10.679611650485437,2,54.54545454545455,1.0369571407499314,-0.04351576450623465,23.82945933539472,28.595351202473665,0.5458330929062196,5.829285458221762,4.112706187272706,-0.09717883588696852,-0.05764088513825579,-0.06239983032634475,-0.06239983032634475,0.3378281656610789,63.63636363636363,0.0
previous_payoff_4_45,all83,LONG,gap_down_open,111,2,1.8018018018018018,2,50.0,0.9838119441080386,-0.11548173236291821,8.51919973815656,8.51919973815656,0.4341651058725603,0.7822794700406491,0.7213962524999573,-0.11548173236292092,-0.060517048539370365,-0.11548173236291821,-0.11548173236291821,-0.11548173236291821,0.0,0.0
previous_payoff_4_45,all83,LONG,v_reversal_up,45,2,4.444444444444445,2,0.0,,-0.3152988414000097,,0.0,-0.3152988414000097,-1.401328184000043,-1.0409733435000135,-0.45547003972850053,-0.44145291989565,-0.455470039728499,-0.455470039728499,-0.455470039728499,0.0,0.0
previous_payoff_4_45,all83,LONG,v_reversal_down,55,5,9.090909090909092,2,20.0,0.20552790521649694,-0.13789591145362406,1.4904568456739073,0.37261421141847684,-0.06921114811959987,-0.629192255632726,-0.06123653259999173,-0.3426201040373944,-0.301701780518963,-0.34174265776824947,-0.34174265776824947,-0.1378959114536241,0.0,0.0
previous_payoff_4_45,all83,LONG,late_day_spike,139,4,2.8776978417266186,2,25.0,0.9838119441080386,-0.25982924422076603,3.786378808353593,1.2621262694511977,0.051081052861435175,0.1469958355724753,-0.36551593275000727,-0.5705271997760608,-0.5061788605379235,-0.5705271997760598,-0.5705271997760598,-0.25982924422076603,0.0,0.0
previous_payoff_4_45,all83,LONG,high_vol,201,4,1.9900497512437811,2,50.0,1.2995095809168138,-0.22138785435065708,5.869832311841803,5.869832311841803,0.5390608632830782,1.0727579368817477,2.7037249999999915,-0.37535344733689024,-0.32916376944102244,-0.3753534473368933,-0.3753534473368933,0.25879263731187635,50.0,0.0
previous_payoff_4_45,all83,LONG,low_vol,135,9,6.666666666666667,2,0.0,,-0.33011511772502683,,0.0,-0.33011511772502683,-2.200767451500179,-1.2294434968888734,-1.1945420922261474,-0.8299260437194016,-0.8557238077416309,-0.8557238077416309,-0.3683504218416602,0.0,0.0
previous_payoff_4_45,all83,SHORT,ALL,830,48,5.783132530120482,2,31.25,0.97963073673547,-0.1904807423559538,5.142938465164218,2.3376993023473718,0.17517909486011615,1.0130839220825996,1.2083628278124874,-2.3123123350061614,-0.6183132902853338,-0.6784583135911043,-0.7388832217600383,0.10752843240598906,20.833333333333336,0.0
previous_payoff_4_45,all83,SHORT,strong_up_trend,169,1,0.591715976331361,2,0.0,,-0.6522762289701792,,0.0,-0.6522762289701792,-0.38596226566282793,-3.6604999999999563,-0.6522762289701833,-0.6522762289701792,-0.6522762289701792,-0.6522762289701792,,0.0,0.0
previous_payoff_4_45,all83,SHORT,strong_down_trend,191,26,13.612565445026178,2,50.0,1.1069733668186261,-0.1563198456424142,7.081464047443197,7.081464047443197,0.4753267605881061,6.470416636277884,3.048769925615379,-0.5702092050209218,-0.32869531630916177,-0.4547871728048937,-0.5702092050209195,0.3601494218034668,34.61538461538461,0.0
previous_payoff_4_45,all83,SHORT,range_chop,233,11,4.721030042918455,2,9.090909090909092,0.13013219604873258,-0.20301593632333576,0.6409949800269669,0.06409949800269668,-0.17272974247132955,-0.8154623035127146,-0.8912093028181971,-1.3783387116352297,-0.6915493559015667,-0.7388832217600383,-0.7388832217600383,-0.20301593632333576,9.090909090909092,0.0
previous_payoff_4_45,all83,SHORT,gap_up_open,103,1,0.970873786407767,2,0.0,,-0.06805711954592221,,0.0,-0.06805711954592221,-0.06607487334555555,-0.10488263999999958,-0.06805711954591676,-0.06805711954592221,-0.06805711954592221,-0.06805711954592221,,0.0,0.0
